16:32:22.666 31,-1,-43,65,-20,-20,12,12,33,26,11,32,45,32,48,37,22,31,-12,9
16:32:22.790 -33,31,-32,-20,61,-20,10,47,35,63,-52,2,27,-17,-14,-20,-30,-35,-22,-22
16:32:22.876 -65,-2,-13,-24,24,47,31,32,32,25,7,14,10,10,58,7,10,-59,-6,24
16:32:22.967 -20,7,25,-1,-13,12,11,2,5,-28,10,30,11,-1,11,47,20,31,32,6
16:32:23.084 30,25,-23,-4,14,-34,-65,-30,-17,25,-18,5,9,-2,6,9,9,8,2,14
16:32:23.174 25,28,-15,8,24,30,40,-18,-6,9,-14,-32,-2,17,9,14,14,8,16,7
16:32:23.268 13,-24,-56,-31,-8,-30,-55,-72,-55,-54,-54,-64,-28,5,-17,12,26,46,74,52
16:32:23.388 57,8,30,-2,-18,-23,-7,-2,-15,9,-34,15,28,30,-2,40,62,29,9,5
16:32:23.480 -31,21,17,17,-53,-53,-68,-55,-66,-54,-33,-53,29,-34,-10,22,-1,-29,31,10
16:32:23.567 9,-54,-21,-35,-15,-53,-48,-20,-69,-21,2,-13,-28,44,35,8,19,-1,11,0
16:32:23.688 -21,-22,0,-17,-29,11,-16,-61,-46,-12,27,-42,12,31,11,14,42,73,80,32
16:32:23.779 31,-2,-54,-31,-45,-32,-78,-28,-52,19,25,17,34,63,64,26,24,24,32,36
16:32:23.867 -20,-1,26,-2,0,-33,-15,26,40,29,22,31,90,50,-18,-6,-16,7,-1,-54
16:32:23.991 -34,-49,-37,-38,-33,-29,8,6,0,11,22,26,-13,49,21,-57,-63,-15,-21,-32
16:32:24.076 -83,-58,-44,-46,-20,-4,32,17,65,15,23,24,16,-9,35,0,31,-12,8,-2
16:32:24.168 -21,-32,33,7,61,48,112,73,31,42,31,40,30,54,-21,31,14,4,-3,-82
16:32:24.289 -23,-67,-34,-54,-35,-16,9,0,73,-7,26,1,34,24,29,6,-33,-50,0,5
16:32:24.378 -55,88,24,-47,-68,-33,-70,-73,21,-32,-31,-32,-16,-33,8,-11,-8,33,37,48
16:32:24.469 15,-12,14,-21,-21,-21,-1,-21,37,-21,-28,64,10,18,11,62,42,44,74,73
16:32:24.588 30,68,35,-2,-15,-33,-39,-34,-30,24,-22,10,10,-31,30,-2,38,68,70,50
16:32:24.676 40,69,40,5,-24,-30,-50,-48,-72,-42,-50,-50,-98,-34,22,24,1,73,33,47
16:32:24.800 54,51,29,-24,34,-19,-40,24,-56,-74,-34,-95,-59,-73,-38,-3,12,12,-16,-3
16:32:24.883 10,31,58,31,9,-15,-40,-52,6,-32,-80,-20,-57,-45,-5,8,7,-16,-15,0
16:32:25.003 32,35,23,90,71,9,31,6,-38,-59,-56,-46,-32,-73,-57,-45,15,1,11,-1
16:32:25.069 -15,7,7,-21,23,112,-34,-16,32,-31,-54,-58,-16,-28,-73,-36,-44,-20,25,32
16:32:25.189 8,25,52,32,42,74,45,49,97,52,15,7,31,-34,-37,-55,-55,-65,-29,-65
16:32:25.308 -34,-21,-19,-5,6,0,43,27,35,32,52,10,-12,-6,-44,-56,-48,-68,-29,-15
16:32:25.365 -30,-46,-30,9,27,36,7,44,-15,49,27,32,11,15,45,6,-53,-48,-34,-72
16:32:25.458 -52,-20,-35,-47,-52,-50,19,32,32,-11,28,-4,25,4,43,11,1,-36,-23,1
16:32:25.579 -26,6,54,0,-14,4,28,9,-14,44,57,9,31,8,22,11,8,19,-19,1
16:32:25.666 43,-2,-15,-29,7,-16,-32,11,13,24,0,0,-21,-4,0,31,12,0,26,11
16:32:25.755 -21,8,43,71,-25,-15,12,23,-14,-8,-24,8,7,0,11,-55,-69,-53,-58,-64
16:32:25.910 -103,-44,-31,-11,49,18,11,1,48,38,28,70,24,-16,-18,-13,1,-9,44,6
16:32:25.997 51,52,37,33,27,-53,33,37,26,15,62,-33,-12,-2,-22,-1,9,-1,-14,21
16:32:26.055 73,84,98,34,47,33,17,-31,-31,-51,-15,5,-46,-10,-31,-14,10,38,-14,40
16:32:26.178 81,81,60,24,29,-8,-14,-57,-104,-98,-106,-118,-98,-55,-70,-16,22,35,26,35
16:32:26.267 27,23,42,-33,-17,-33,-56,-32,-104,-93,-94,-82,-96,-63,-73,5,-6,-29,21,77
16:32:26.362 -19,-13,2,26,2,2,-30,13,14,13,-13,50,8,32,55,45,45,-20,28,20
16:32:26.478 7,1,-50,-68,-62,-19,-25,28,-21,-17,8,-6,15,-19,-31,-25,2,-23,-7,24
16:32:26.568 -43,24,26,-62,5,34,14,9,-3,-9,12,1,-18,-42,8,-18,2,12,30,36
16:32:26.659 -29,45,10,45,26,2,12,1,31,34,43,33,-12,-21,-52,-46,-23,0,-31,-50
16:32:26.775 -35,25,10,-19,-14,-14,13,3,-3,13,38,18,21,15,66,52,33,23,-5,-18
16:32:26.863 1,36,71,7,6,12,22,-31,52,11,7,0,-15,7,-24,32,-31,-27,-4,32
16:32:26.955 12,11,32,43,8,-12,-31,-73,-52,36,-29,-32,-45,-20,-42,-1,-4,-4,4,46
16:32:27.079 44,27,35,72,71,85,74,10,10,-3,-13,-32,-20,-45,-22,1,-22,2,-11,8
16:32:27.167 32,43,26,42,23,80,18,32,43,-8,8,9,41,-18,28,-17,6,1,9,-14
16:32:27.256 4,-33,25,24,30,-7,-3,6,-2,30,-33,-23,20,-14,21,21,30,-18,-2,28
16:32:27.377 73,-2,8,8,-16,7,-18,-23,3,3,21,-58,-3,-13,4,-7,4,-26,-2,30
16:32:27.468 30,47,40,-3,10,27,8,24,34,24,-23,8,-9,-20,-3,-43,-51,-4,-83,-23
16:32:27.589 -7,22,43,24,20,27,50,10,-22,-56,-50,-35,-39,-15,-38,-7,-15,30,10,24
16:32:27.679 -34,-1,30,74,53,106,56,4,27,7,23,-28,-51,-50,-21,-31,28,23,-8,61
16:32:27.767 -3,48,41,45,92,92,28,26,6,-50,-21,6,3,-32,8,-58,-35,-24,6,12
16:32:27.858 20,-23,22,28,7,31,30,38,30,1,-20,30,6,6,-37,-21,22,-21,-37,-51
16:32:27.980 -32,-4,20,6,-47,-41,-17,-25,-20,-4,7,38,7,54,-32,-36,-84,-58,-48,-71
16:32:28.067 -59,-88,-85,-52,-26,-14,31,47,15,57,62,46,30,77,34,32,23,4,-5,22
16:32:28.158 5,26,66,-57,-35,-48,-31,-23,29,59,55,33,8,22,5,71,-19,9,-25,44
16:32:28.277 -61,-41,-25,-56,-31,-36,5,-18,8,8,7,5,32,33,-4,-4,8,8,-25,-41
16:32:28.370 -27,29,-5,-19,-4,-30,19,-9,-35,-59,-57,-87,-29,-34,15,-24,-34,-3,-14,9
16:32:28.455 -23,29,41,46,-13,-34,-34,-38,-28,-82,-67,-55,-55,-38,-1,-22,9,15,26,31
16:32:28.573 -29,-1,41,23,29,9,9,-2,10,26,-3,-20,6,-22,21,9,30,62,68,-23
16:32:28.664 -33,-20,-34,9,6,-33,39,21,41,13,-34,24,9,-21,-21,-34,-2,25,-34,-32
16:32:28.756 -55,-54,-65,-33,-1,29,-1,9,42,25,52,32,74,69,41,51,65,40,24,29
16:32:28.878 24,71,7,7,24,40,47,71,40,60,70,35,37,59,39,-7,22,26,5,2
16:32:28.967 5,-21,-8,2,-7,-27,34,17,2,-22,-25,6,30,4,14,6,5,-27,-21,-35
16:32:29.059 0,18,3,-27,-57,6,-17,1,-33,-20,-24,11,10,7,-5,-9,-26,44,5,35
16:32:29.147 7,24,20,-10,25,-43,-43,1,-32,-8,5,-16,-56,-33,-53,-76,39,6,-3,19
16:32:29.267 -10,-20,6,4,7,-4,28,-41,7,-25,-6,-16,-25,23,60,-37,-25,-17,-28,29
16:32:29.357 42,41,6,7,26,59,28,6,27,27,35,-49,-37,-49,-34,-16,41,27,6,2
16:32:29.450 6,8,27,-36,-57,-25,-52,-23,-23,-69,-42,-23,5,26,28,26,66,7,73,48
16:32:29.568 11,36,-5,-21,2,-26,-18,-5,25,-18,-5,32,48,19,28,38,32,35,6,3
16:32:29.654 24,-28,0,31,-27,-111,43,21,22,10,42,-6,17,21,6,6,26,56,66,12
16:32:29.745 -36,31,26,1,-28,-20,4,25,67,44,101,52,89,89,-29,18,-8,14,-59,-29
16:32:29.865 -2,-37,-29,16,35,2,-25,16,23,4,-45,27,-21,-7,29,-40,-29,-24,3,-13
16:32:29.959 5,19,-61,65,43,57,-39,-54,-61,-8,-93,-79,-60,-61,-26,-18,-80,-22,43,4
16:32:30.047 16,-17,24,-22,5,17,18,42,26,4,7,-2,13,26,20,29,36,41,65,-4
16:32:30.169 4,36,-9,-1,-38,-30,4,-36,-12,-28,-103,5,10,17,-64,4,-20,31,4,-23
16:32:30.258 2,-38,-53,-54,-17,-50,-25,16,16,37,1,0,10,5,-6,-6,-57,32,26,-25
16:32:30.347 -11,-11,2,37,-38,26,-27,21,42,26,4,-7,-33,-6,5,7,-27,5,-39,-8
16:32:30.469 -35,0,-28,-1,7,-5,28,-15,-27,-52,-33,-38,-36,-98,-56,-70,-42,-57,-23,21
16:32:30.561 7,26,-41,-19,30,28,27,51,79,40,40,61,25,18,-24,25,-49,3,-52,32
16:32:30.647 -34,27,22,83,59,52,26,31,61,69,77,28,46,37,0,-28,-27,-44,-63,-11
16:32:30.763 -75,18,-6,-27,-22,20,0,13,58,68,30,-34,-54,-59,-59,-76,-26,-8,-38,-34
16:32:30.856 -6,-25,-7,-18,-7,50,43,27,-21,-7,-26,6,-38,-48,-22,3,-52,17,-59,6
16:32:30.945 -36,18,-10,-1,39,-20,3,59,-45,-27,-18,-36,-33,-23,-15,-89,-58,-35,-88,-35
16:32:31.068 -23,-48,4,24,7,-40,-16,9,45,14,29,20,23,33,-3,7,31,23,-16,-48
16:32:31.157 -24,8,-18,29,13,32,61,29,28,28,56,60,28,28,-20,17,-24,-32,-32,-62
16:32:31.248 -56,-26,-31,-6,7,-33,-5,28,31,7,85,81,29,20,7,27,-20,1,21,-9
16:32:31.368 -37,-19,-33,-26,-17,-20,-6,-17,12,7,-31,59,39,12,4,28,-34,-9,-51,-24
16:32:31.457 -4,-60,-35,-25,-36,3,-3,-63,2,8,32,40,8,-1,31,-23,-9,2,7,-68
16:32:31.550 7,-50,-32,-40,7,9,-72,-31,-4,16,-51,22,7,28,-18,24,30,-56,-3,34
16:32:31.669 -5,-50,-35,-18,-23,-23,6,-23,4,-68,-32,-21,-29,30,14,-10,-2,15,-22,-2
16:32:31.755 17,-2,-33,-26,-31,-24,-21,47,-53,-14,-57,21,55,63,1,62,28,8,83,24
16:32:31.848 30,41,-56,-103,-34,-34,-56,-29,31,-17,-42,1,29,47,-17,58,22,33,62,51
16:32:31.970 70,39,40,29,23,-59,-61,-56,-60,-55,-34,-34,30,8,-15,62,116,-1,45,5
16:32:32.088 29,23,29,29,29,29,46,7,7,31,-10,12,28,22,-57,3,31,-8,28,26
16:32:32.145 -25,-35,3,-24,-6,-78,-58,-2,-95,-76,-36,-46,-47,-45,-66,9,30,-2,-2,-7
16:32:32.268 -7,-33,8,-74,36,-18,-20,43,4,-34,-21,-30,-6,-44,-35,-22,-57,-55,-22,-1
16:32:32.357 -29,-15,23,43,42,84,75,31,42,0,70,31,28,-13,-18,-34,-71,-57,-65,-59
16:32:32.449 -20,-12,7,-6,62,10,48,39,64,94,34,69,70,42,46,4,9,-22,-73,-48
16:32:32.569 -60,-59,-23,-24,9,-33,-45,30,-34,29,-13,9,-2,-2,8,-21,8,-33,25,14
16:32:32.657 -71,-29,-6,-34,-16,-17,10,10,34,29,15,71,42,30,-53,-38,-21,-23,-54,-54
16:32:32.748 0,-30,-3,-84,-21,-53,-37,-5,12,-29,-64,-15,-11,1,-21,-21,-69,-65,-57,-18
16:32:32.865 -27,-20,1,33,8,-27,33,1,12,25,25,13,28,-15,8,-15,12,12,-30,11
16:32:32.955 32,-27,-12,-42,-27,-46,-28,1,44,0,32,33,13,40,32,12,7,-1,-15,12
16:32:33.046 -19,-18,-20,-50,-28,-15,-18,-13,-55,13,33,7,14,11,12,9,-42,12,9,12
16:32:33.136 12,-26,17,28,12,23,0,-14,-32,-45,-27,-27,-20,-18,-30,14,-18,34,13,27
16:32:33.258 -11,29,11,28,9,44,-31,-15,24,-12,-39,-19,-52,-50,-11,-14,-30,-41,8,14
16:32:33.347 -11,-11,9,28,37,12,10,45,44,69,74,60,60,32,70,74,25,16,10,22
16:32:33.440 31,31,63,10,31,61,46,6,-7,-18,30,13,28,41,13,-29,-2,-34,-29,10
16:32:33.650 -17,-34,-7,-13,-57,42,-14,-18,6,10,9,11,28,-14,-10,6,-18,-21,-55,-39
16:32:33.651 -22,-54,-35,-34,-14,-24,-32,42,5,9,27,42,34,11,34,36,26,27,30,30
16:32:33.769 8,-21,-23,10,14,-4,-21,28,-21,-66,-33,-54,-18,-14,-13,-1,55,9,-1,22
16:32:33.858 7,-1,-30,-32,-35,-16,7,-54,-42,-21,32,-22,-32,9,32,6,-3,16,-48,-15
16:32:33.949 -16,16,22,-20,-21,17,28,7,-32,15,44,-16,11,58,34,5,21,42,-33,-33
16:32:34.071 -32,-32,18,-22,-22,-9,5,9,31,34,-30,-45,5,-9,-18,-33,8,23,9,43
16:32:34.156 64,50,73,10,73,79,-2,42,43,25,59,8,3,-54,-40,-55,-53,-18,-3,33
16:32:34.247 35,41,34,91,41,65,40,69,59,44,-54,7,-2,4,-28,2,-48,-35,-36,-8
16:32:34.370 -30,-19,21,24,21,45,18,-55,4,-16,-11,7,-24,-2,-31,-55,16,19,9,-73
16:32:34.453 -37,-50,-22,-4,5,61,23,24,-22,21,-18,-16,-18,-31,-31,-30,-33,4,-29,-18
16:32:34.550 -29,-35,14,62,-10,41,30,30,30,67,40,-13,-37,-34,-19,-48,-59,-59,-54,-50
16:32:34.668 -29,-58,-33,20,-1,10,11,42,58,95,62,41,70,29,8,8,-35,-69,-46,-85
16:32:34.758 -87,-82,-54,-49,-66,-3,-45,10,8,42,74,62,44,26,33,34,9,4,5,-31
16:32:34.843 -54,-50,-57,-52,-6,-13,-14,23,22,8,-16,41,26,42,32,58,22,32,-2,-2
16:32:34.963 -18,-2,-33,-55,21,-31,22,-34,-36,26,-20,11,10,63,20,61,73,72,27,42
16:32:35.059 32,60,3,-2,-24,8,8,3,-3,5,-24,5,3,-25,-24,-35,-3,8,-6,8
16:32:35.147 9,-32,-3,24,7,24,8,-22,8,0,34,29,42,24,39,44,31,33,7,8
16:32:35.268 29,22,4,8,-24,33,-4,-20,-8,-16,-17,7,7,45,-6,-4,8,-25,-25,-16
16:32:35.360 18,-61,-36,-33,-5,18,-6,-18,7,-9,-3,44,-9,6,18,22,-23,-6,-36,-23
16:32:35.446 6,-23,-23,6,2,28,-61,0,8,-6,12,-25,-56,-2,-48,-48,-27,-8,-22,-8
16:32:35.569 -23,-24,9,-13,30,29,24,-3,37,29,4,5,67,-4,-24,-22,8,29,45,32
16:32:35.657 22,-4,23,12,4,-25,-36,-24,-50,-35,-36,-40,-59,-67,-47,-55,-1,6,41,-15
16:32:35.750 -29,-50,-24,-36,-55,-22,7,-6,6,12,12,10,34,15,30,58,73,43,62,-3
16:32:35.868 -34,-59,-50,-30,9,-22,-29,30,9,-15,-15,9,6,11,38,-1,-47,-1,-31,-23
16:32:35.957 -23,-4,-49,-7,10,-12,5,-17,7,15,-54,-24,-54,-86,-32,-21,-52,-29,10,0
16:32:36.048 43,76,64,30,69,31,34,6,42,30,8,30,23,8,-7,8,28,30,62,30
16:32:36.168 25,-16,30,8,24,-8,-8,5,-11,-3,46,42,9,-24,-3,7,-16,-32,-32,-51
16:32:36.290 -31,-46,-29,-49,-45,-22,8,-3,-50,-50,-53,-17,-3,-30,-22,-14,-12,30,25,9
16:32:36.378 23,-14,7,-28,25,-30,-7,-22,-21,-1,-3,-22,-35,-10,-54,11,43,31,73,21
16:32:36.467 10,9,5,29,34,42,34,29,30,25,-2,46,-15,12,68,40,64,48,40,21
16:32:36.558 8,4,0,-24,-46,-67,-30,-24,-60,-32,-55,-23,-18,-39,10,29,24,28,41,30
16:32:36.645 41,50,61,44,28,-19,-19,4,-54,-27,-35,-52,-37,-34,-55,-60,9,-2,-15,30
16:32:36.762 47,49,40,43,73,10,29,40,8,49,8,9,-52,-24,-70,-35,-67,-73,-29,-36
16:32:36.853 -2,24,88,40,72,69,72,29,44,71,48,33,-4,-4,-38,-57,-68,-58,-56,-19
16:32:36.949 -31,-23,3,9,29,40,21,34,34,6,-36,-25,-48,-56,-30,-35,-18,-54,-19,-31
16:32:37.038 -30,-21,-55,-47,-65,-63,-30,-33,5,-6,6,30,9,31,23,14,31,61,28,11
16:32:37.158 -23,-34,-33,-55,-54,-54,-32,-17,-3,-34,-40,-20,12,29,46,43,49,29,34,15
16:32:37.247 12,21,68,25,25,17,9,-10,31,-74,-55,-39,-49,-49,-16,5,-14,-22,-55,-30
16:32:37.339 -22,-7,-23,-22,33,6,-9,10,9,-17,0,-34,-29,-15,-16,19,12,35,16,10
16:32:37.457 -13,35,7,30,48,10,51,7,-6,30,-14,-16,-22,12,-22,-38,-6,-48,-32,10
16:32:37.547 -12,31,32,10,10,31,42,48,11,51,47,51,41,24,29,14,-8,-22,-34,-23
16:32:37.639 -18,25,39,4,9,4,30,16,40,41,42,42,-16,-16,-47,-48,-35,-41,-59,-66
16:32:37.759 3,14,-31,4,-1,41,9,31,46,29,49,40,30,-23,-50,-24,-53,-88,-58,-58
16:32:37.850 -55,-65,-41,-22,4,26,50,58,46,41,30,6,29,-56,-18,-39,6,30,-2,10
16:32:37.937 -46,-49,-34,30,-21,18,-14,-12,-7,12,-16,-18,0,-22,-29,-23,-52,-34,-49,-23
16:32:38.058 4,-32,-16,-2,11,27,11,30,42,-1,-2,-22,21,-7,7,-49,-48,-52,0,-47
16:32:38.146 -29,-54,-13,-47,-46,-26,-20,-1,16,45,24,37,22,64,37,42,75,50,23,-1
16:32:38.241 -2,-48,-53,-32,-33,-54,-48,-45,-16,-9,28,28,32,72,26,32,67,23,34,22
16:32:38.353 -16,-3,-52,-39,-28,-48,30,-16,11,-19,12,32,-31,11,-8,13,53,34,5,34
16:32:38.443 34,10,-22,-16,-34,-17,-17,11,-33,29,30,7,-20,22,-1,-32,-1,23,34,51
16:32:38.535 7,7,64,73,-13,30,-3,21,-18,30,22,-2,-23,-18,-11,4,4,30,-7,47
16:32:38.658 -7,31,-10,21,10,-23,-49,-55,-55,-63,-33,-55,-16,-28,-17,-65,-54,-24,-21,-2
16:32:38.750 31,43,32,73,70,44,36,50,33,-10,-17,-17,-97,-65,-86,-52,-52,-32,-64,-15
16:32:38.837 -21,-8,30,44,43,23,63,41,79,26,-32,-22,-34,-58,-57,-21,-48,-33,-32,-28
16:32:38.959 7,10,6,32,72,43,75,29,35,35,-16,-65,-22,-33,-22,-51,-34,43,-47,-48
16:32:39.048 0,-24,32,22,-7,27,1,-27,-17,-32,-34,-21,11,-11,11,32,10,43,43,24
16:32:39.137 45,40,49,74,73,16,31,-24,25,9,-23,28,-21,-29,23,24,22,4,9,35
16:32:39.260 41,8,22,-2,-23,-15,-13,-29,9,6,30,9,25,30,4,9,42,-3,-14,-14
16:32:39.347 -21,14,-2,5,30,61,46,46,48,77,54,45,29,-3,-41,-32,-19,-4,-58,3
16:32:39.437 -38,-27,-35,-55,-31,-32,45,8,28,49,44,8,44,19,24,-25,-20,-15,7,-35
16:32:39.559 8,-22,-35,-34,-19,-83,-3,13,8,32,-3,29,34,50,8,-3,8,32,-20,-25
16:32:39.649 -44,-56,-40,-32,-9,-30,-24,-22,8,9,13,40,-18,-2,-40,-31,-35,-67,-34,-15
16:32:39.736 9,-35,-70,7,-52,-2,-48,10,-36,29,36,23,41,10,5,31,10,-8,25,6
16:32:39.859 -7,-7,11,22,-23,9,-18,25,-8,-4,-53,6,6,51,28,25,72,70,29,32
16:32:39.947 40,-27,-3,-48,-58,-55,-34,-36,-50,-54,-34,-23,6,-22,23,31,31,69,73,8
16:32:40.036 9,41,-8,6,40,-3,-24,-16,6,-3,10,40,41,23,32,37,42,75,6,28
16:32:40.159 80,68,40,27,-2,3,-6,21,-34,5,6,-7,48,25,28,25,17,37,27,31
16:32:40.247 18,38,-43,-6,20,-27,21,-38,-35,-24,38,-34,-51,-20,-75,-37,-58,-18,-25,5
16:32:40.339 -49,-10,-73,-51,3,-12,-4,5,27,-19,18,-4,20,28,40,15,-60,-96,-66,-26
16:32:40.453 -27,-48,-54,24,-34,3,8,-3,28,40,71,21,-35,3,-32,-57,-15,-54,-33,-57
16:32:40.546 -18,-36,-34,20,17,28,10,31,24,33,28,28,32,32,23,3,8,46,23,32
16:32:40.636 3,-14,-48,40,32,28,28,22,48,29,28,31,7,10,-12,7,31,25,-50,-36
16:32:40.759 -25,-32,7,18,-28,-33,-26,-37,-51,-57,-40,-51,-56,-35,7,18,-4,8,-20,3
16:32:40.848 -32,-27,-33,10,-2,11,-97,-37,-21,-10,9,-2,-18,1,62,35,28,34,22,31
16:32:40.936 -22,20,78,-2,8,-3,29,0,24,7,9,1,-3,33,-19,5,-18,-3,-3,23
16:32:41.028 31,7,5,40,39,-4,-17,28,22,7,7,11,10,3,7,18,-37,-35,-8,7
16:32:41.149 -33,-36,7,20,-4,44,32,40,68,79,40,38,27,47,-26,-5,-19,-5,-11,-53
16:32:41.239 -7,11,19,71,26,46,25,21,24,43,70,47,64,42,30,12,1,-7,-50,-63
16:32:41.328 -58,-38,-14,-18,-27,-38,-22,9,26,21,26,58,58,-9,-10,21,0,-19,-58,-59
16:32:41.449 -55,-22,-18,-8,-6,-37,-5,67,-6,4,45,29,54,26,37,-21,4,-17,-35,-50
16:32:41.539 -49,-54,-27,-57,-8,2,7,-34,19,-24,-34,-25,-5,-32,-24,27,30,5,37,8
16:32:41.627 -26,-5,11,-17,8,26,27,-37,-34,6,-4,-5,9,-36,21,-19,35,-7,7,2
16:32:41.751 30,-5,6,6,-1,35,5,2,6,17,2,27,20,26,24,7,5,4,57,24
16:32:41.839 24,38,30,-29,-28,-43,-64,-39,-38,-7,-27,-21,-7,22,3,22,18,6,37,-19
16:32:41.927 26,26,18,25,6,7,5,-6,21,21,21,-6,-17,-6,4,5,5,-19,-6,4
16:32:42.048 5,21,18,-27,-19,24,-6,24,5,-6,-8,-26,37,-59,-38,-89,-46,-27,-57,-20
16:32:42.137 5,59,27,5,4,37,26,18,24,58,37,68,35,45,5,4,-28,-22,-8,-7
16:32:42.230 -23,-7,1,3,-22,-20,-21,7,5,5,18,-20,-18,-53,-51,-39,-70,-36,-38,-52
16:32:42.343 -36,19,-16,-1,6,44,-48,5,-2,-18,-10,-49,-33,-58,-60,-76,-36,-57,-54,24
16:32:42.434 -50,-3,-28,7,8,9,-55,-18,-8,-18,40,9,5,-3,-55,-35,-35,-53,6,-18
16:32:42.527 -24,-17,-29,22,-54,-36,-34,-53,7,-33,31,-1,-33,-33,-30,-3,-23,-13,16,31
16:32:42.650 -12,30,-33,-57,-67,-65,-101,-85,-93,-52,-28,-53,-33,-36,-10,53,13,24,32,33
16:32:42.737 50,75,68,75,11,17,11,-56,-32,-64,3,-21,3,-32,-52,-31,-42,-15,32,25
16:32:42.826 34,64,52,43,-5,10,-21,-32,10,-55,-84,-91,-90,-31,-54,-22,-19,8,25,37
16:32:42.948 45,34,49,11,9,13,-31,-32,-31,-46,-54,-30,-30,-27,-19,-46,2,13,32,17
16:32:43.037 25,39,73,38,61,44,75,46,86,72,16,65,32,5,55,-6,73,-17,-9,-16
16:32:43.129 1,9,74,-32,-46,-3,15,-55,-52,-29,-49,-13,6,30,7,-19,-49,32,-31,-53
16:32:43.249 -66,-56,-52,-57,-43,-14,3,2,13,-4,1,9,-19,2,7,-28,-54,-23,-46,-27
16:32:43.339 -30,-51,0,-20,-19,18,-29,21,-14,13,-19,-18,-11,8,-35,1,-17,-29,-44,-13
16:32:43.429 -38,-13,14,-10,35,36,13,35,14,14,29,10,28,-13,2,34,2,37,12,29
16:32:43.550 13,18,18,45,33,13,25,36,37,34,44,1,19,33,0,28,24,70,-21,-17
16:32:43.636 -5,11,11,1,32,8,27,12,-16,-1,-48,-85,-64,-29,-63,-19,13,33,11,31
16:32:43.727 33,42,56,65,33,74,43,31,9,-23,-17,-49,-33,-54,-20,-43,6,22,7,27
16:32:43.848 31,53,36,74,70,74,73,69,60,71,21,-2,30,5,-46,3,-46,-35,6,40
16:32:43.933 19,8,5,9,8,27,33,40,67,66,71,56,4,-20,7,-60,-52,-65,-96,-77
16:32:44.023 -83,-57,-36,-34,50,-23,-1,31,31,57,72,48,56,85,39,9,22,7,-20,-58
16:32:44.144 -71,-83,-24,-69,-51,-46,-21,-47,-13,-1,24,33,51,78,40,-24,-19,-24,-32,-43
16:32:44.239 -59,-72,-66,-34,-98,-55,-34,-33,-34,-54,64,58,74,50,31,5,25,-21,-22,-44
16:32:44.329 -6,-54,-75,-84,-24,-48,-52,-37,-6,-16,7,32,43,27,32,22,11,22,-19,-27
16:32:44.446 -64,-43,-13,-13,35,10,-11,-13,24,-4,35,0,10,45,56,32,32,42,42,44
16:32:44.536 58,9,9,9,-2,-3,-2,-13,21,6,25,24,9,24,30,9,28,34,9,62
16:32:44.628 9,20,8,30,27,8,-3,-3,-5,-19,-34,-5,-3,-31,-30,-3,4,-23,-54,29
16:32:44.719 8,31,10,67,-8,-32,-18,-2,7,8,19,-19,-24,-30,-36,9,-54,-34,-23,-23
16:32:44.838 -13,8,20,-30,-18,-35,-45,-22,-52,-57,-65,-45,-53,-32,-52,-31,-29,-5,42,43
16:32:44.927 -2,-1,22,-29,0,-47,-53,-58,-60,-52,-44,-31,-28,-15,7,1,11,33,9,8
16:32:45.016 12,23,-28,7,-46,-28,-20,-55,-27,-29,-38,-25,-14,45,32,13,9,37,33,31
16:32:45.140 11,9,-15,-32,-14,-19,-25,-19,-30,-11,-30,-30,-45,-14,-10,2,-14,0,24,19
16:32:45.228 11,34,12,33,-14,18,-14,46,-10,13,12,13,-17,-17,-14,26,34,34,25,36
16:32:45.318 13,21,1,7,23,8,24,11,33,17,31,-2,8,-5,-1,-37,-31,-31,-20,31
16:32:45.438 33,11,-26,-20,1,18,-11,25,-1,9,-20,-31,11,-19,-20,-14,-18,2,9,36
16:32:45.528 35,36,33,30,31,16,-16,-12,-31,-29,-53,-33,11,-27,11,13,-26,12,20,25
16:32:45.618 9,7,13,7,-20,1,-46,-55,-27,-32,-36,12,8,24,12,-14,38,43,7,11
16:32:45.738 10,11,-15,-15,-38,-30,-15,-28,-52,25,12,12,0,28,76,76,32,73,72,36
16:32:45.827 43,18,23,15,-20,9,-12,-45,23,-46,-58,-13,0,0,11,32,62,42,69,34
16:32:45.915 48,32,31,24,-34,-56,-49,-44,-6,-16,-12,-17,10,-1,12,-18,26,-6,5,12
16:32:46.035 -13,51,36,-2,-1,-17,9,26,7,43,-14,-2,10,-6,30,-7,10,-18,20,-15
16:32:46.125 -34,10,31,25,-1,62,15,20,24,9,31,9,9,-22,-23,5,-22,-55,-55,-55
16:32:46.218 -50,-6,-25,25,31,44,34,30,8,-8,28,-13,30,10,-38,-18,-30,-33,-99,-48
16:32:46.339 -66,-46,-21,9,-5,26,52,58,66,100,57,41,18,33,30,-5,-39,-34,-54,-17
16:32:46.428 -3,-34,-29,-15,-12,9,25,30,41,57,24,46,30,-12,-23,-15,-39,-32,-34,-17
16:32:46.518 -30,-47,-55,-44,-11,42,-9,9,19,43,43,62,33,6,34,9,-15,9,6,-50
16:32:46.638 6,30,-31,-14,-23,-34,-31,-17,7,-2,6,-2,-14,-23,-23,4,-53,-30,5,-1
16:32:46.730 -3,-14,-22,-1,23,11,54,31,9,29,29,8,13,-3,4,-17,-49,-35,-21,-35
16:32:46.816 -35,-46,-12,-6,0,10,7,21,19,-2,-3,-2,-16,23,21,10,18,10,31,-2
