22:51:40.693 
22:52:04.941 51,9,-14,-11,-24,25,0,-19,10,-19,-7,11,-2,-47,6,-26,-34,-18,34,-47
22:52:05.031 -55,8,10,-1,70,30,-3,20,-4,1,28,-2,9,-2,-50,-26,-45,-20,-14,-31
22:52:05.145 6,20,58,8,9,-18,-3,17,-18,-63,-15,-35,-24,-66,-28,-38,-20,-12,31,-23
22:52:05.235 47,63,29,42,51,43,41,41,6,-17,5,6,-3,25,-55,-55,-21,-18,-33,-93
22:52:05.361 -6,10,-5,-2,42,9,30,46,33,14,-14,-26,-45,-56,-33,-52,-49,-54,-65,-33
22:52:05.449 -33,0,0,39,56,48,23,44,-1,-46,-73,-58,-52,-54,-45,-45,-20,-52,-10,-14
22:52:05.538 13,27,18,22,11,0,51,-2,24,11,19,8,27,-31,-13,13,11,32,23,-43
22:52:05.630 -32,-32,-21,-27,8,-27,-20,39,8,0,-29,-43,12,12,-6,-2,-21,-29,-47,-28
22:52:05.751 -50,14,-10,17,27,-43,11,-32,12,-42,-68,-43,-43,-15,-45,-19,18,12,2,-11
22:52:05.836 34,13,-30,-17,-11,-61,25,-16,-52,-23,-29,6,25,33,24,34,10,12,17,28
22:52:05.961 -29,2,-6,-34,-14,-32,-50,-45,-35,-1,-28,14,9,68,35,34,77,47,72,27
22:52:06.017 44,2,12,1,-19,-42,-82,-3,32,34,34,34,44,108,65,75,99,71,50,11
22:52:06.141 42,-1,15,23,-16,-6,-6,7,-6,-61,-52,-22,13,-7,42,47,31,26,31,12
22:52:06.228 63,-7,-2,-18,30,25,-45,-45,-21,-55,-46,-44,-55,-19,-28,32,10,-21,-1,-21
22:52:06.319 -1,11,-27,-27,11,-23,-32,-16,-21,8,52,32,16,-16,22,33,7,-19,8,8
22:52:06.439 8,48,31,15,5,18,52,9,-1,9,26,43,6,7,-2,-23,5,2,-54,-48
22:52:06.529 -66,-27,-54,-53,-13,-51,-32,7,-15,26,-20,32,43,72,75,84,107,70,56,9
22:52:06.654 9,24,-2,-7,-14,-2,-31,5,-4,9,-34,-10,-22,-2,-18,-35,-13,-10,-18,-23
22:52:06.740 -32,-48,-49,-81,-39,-72,-51,-43,-53,-46,-20,11,36,71,24,27,13,62,-15,12
22:52:06.831 -32,-8,-15,-32,-48,-53,-54,-85,-52,-33,-30,-12,13,1,28,-12,25,1,8,1
22:52:06.920 -3,-53,-47,-27,-41,-55,-49,-42,-27,-13,-10,9,14,34,-11,13,2,-3,-7,28
22:52:07.040 13,-9,-45,-20,-29,-49,-26,-44,10,11,-12,46,88,98,102,85,76,81,52,28
22:52:07.125 -2,7,-34,25,-16,-31,-52,-18,-55,-44,12,12,-14,45,38,46,76,75,75,75
22:52:07.217 24,29,25,31,12,10,-53,-30,15,0,12,10,44,7,52,98,83,62,62,73
22:52:07.338 27,23,-19,-4,-24,-48,-55,-50,-2,-45,14,-15,-8,-18,30,6,28,-2,43,-33
22:52:07.493 24,-31,-33,-31,-7,-23,-17,-15,-29,-21,26,8,9,25,22,-2,22,10,8,-15
22:52:07.513 -15,-29,-2,-3,-12,-4,-31,-34,-22,-33,-38,-34,-24,-54,-6,11,-30,-33,-1,-1
22:52:07.640 10,33,11,10,15,0,-17,31,-38,-33,-13,30,42,-1,36,23,-3,41,42,-22
22:52:07.730 35,41,9,20,-22,10,5,-7,40,-23,-30,-34,-9,-7,29,31,9,-1,22,41
22:52:07.815 29,14,20,8,9,-29,6,-58,-21,-39,4,-17,14,20,30,60,30,-2,8,42
22:52:07.941 4,-7,-22,-31,-29,-47,-67,9,-22,-1,-7,-1,22,-30,-26,-16,-12,25,31,-8
22:52:08.029 37,21,24,25,-29,28,-7,-34,-4,-31,-55,-21,-15,-46,-48,-32,-34,-32,31,-16
22:52:08.119 32,31,21,10,-22,29,10,9,-5,-2,-49,-54,-64,-32,-6,-34,1,31,41,43
22:52:08.240 79,47,76,119,31,41,9,-2,-55,-51,-42,-22,-34,-54,-54,-34,-3,47,47,84
22:52:08.329 33,30,46,62,40,50,9,-18,-34,-7,-51,6,-35,-15,-32,-17,-17,-14,-24,21
22:52:08.421 4,-21,-3,-6,-2,-34,-23,6,26,-3,-3,8,-50,-21,-1,34,25,50,-2,-24
22:52:08.539 10,-11,-29,5,-7,41,30,47,31,22,30,78,8,4,9,24,5,8,-25,-31
22:52:08.628 -59,-45,-17,-29,-13,-13,-18,5,-23,17,9,46,28,9,65,12,19,-16,-3,5
22:52:08.720 -25,29,5,4,8,7,28,24,42,21,68,46,28,-39,23,20,-33,-16,-4,-31
22:52:08.834 -19,-9,30,-10,4,-34,8,-48,-59,-40,-67,-31,-53,-4,-33,-34,-34,30,46,41
22:52:08.926 70,59,73,72,61,39,55,-25,-12,-61,-83,-67,-99,-51,-34,-18,20,5,6,-2
22:52:09.016 47,8,29,27,24,-24,22,-24,-60,-56,-71,-54,-94,-34,-17,1,-13,25,21,-16
22:52:09.140 47,21,54,-19,-54,-56,-22,-65,-38,-75,-55,-37,-32,8,32,3,77,74,98,97
22:52:09.229 75,29,11,-29,-33,-17,14,-68,-76,-73,-61,-53,-22,45,17,98,74,95,75,93
22:52:09.318 99,104,79,39,33,39,-48,-57,-24,-57,-35,-68,-59,-50,-29,-29,-14,-5,22,-2
22:52:09.442 49,49,112,27,32,39,32,47,23,-25,-25,-65,-115,-108,-76,-76,-107,-51,-54,-22
22:52:09.530 -21,9,-1,21,34,42,58,31,30,14,-23,-18,-34,-87,-54,-75,-66,-65,0,32
22:52:09.620 24,32,47,34,80,64,76,38,11,-7,-34,-34,-58,-55,-30,-41,-46,-57,-70,-32
22:52:09.734 -85,-52,-21,-21,10,16,0,1,24,8,48,24,32,-16,0,13,-13,59,11,7
22:52:09.828 23,2,16,42,-2,6,23,-23,-32,30,9,11,-22,-2,-33,-20,-22,-33,8,-53
22:52:09.953 -21,4,7,8,1,-24,0,-16,-24,-29,-22,-85,-92,-21,-1,-31,1,0,-44,-1
22:52:10.007 7,21,33,73,54,49,84,44,49,-2,24,6,-22,-21,-29,-13,-53,-21,-21,-45
22:52:10.132 -19,-11,-21,7,45,51,123,107,95,93,75,9,41,9,-22,-45,-34,-22,-114,-75
22:52:10.217 -46,-96,-43,-34,-12,11,49,75,81,63,75,34,9,-20,-33,-53,-32,-53,-49,-94
22:52:10.310 -70,-58,-32,-32,0,32,27,-19,26,31,58,11,0,27,32,13,11,42,48,34
22:52:10.460 30,23,21,42,11,58,41,69,25,35,51,59,-24,-5,-31,-35,-29,-46,-40,-18
22:52:10.516 -31,-30,14,9,9,-22,-2,-55,-23,-1,10,-32,-54,-29,-73,-75,-96,-53,-74,-84
22:52:10.609 -48,2,1,12,12,24,31,11,46,24,5,-17,-31,-13,-28,-18,-31,-26,-31,-23
22:52:10.730 -28,-50,-14,-26,-20,-51,-15,9,-3,38,32,12,-50,0,24,-9,-51,-51,-7,-49
22:52:10.814 2,-19,-55,-37,-40,15,26,13,-18,14,-24,3,14,-26,-29,-10,-44,-40,-42,-50
22:52:10.905 -25,-28,-49,31,39,55,64,48,46,51,-2,30,-2,-2,-40,-10,-28,-12,3,26
22:52:11.060 -29,52,33,38,34,29,34,34,-10,12,-27,-30,2,-29,-30,-35,-19,-13,13,16
22:52:11.116 -26,-29,26,14,-18,11,27,2,1,34,15,35,-11,-13,-45,-35,-29,-56,-41,-42
22:52:11.211 13,-34,-51,36,18,26,13,3,36,27,15,26,35,3,18,2,24,51,77,29
22:52:11.331 1,8,-13,-29,-30,-51,-22,-11,-41,18,3,34,-30,45,29,45,32,13,13,1
22:52:11.419 -17,-14,-29,-29,-25,-10,-18,33,0,33,45,24,-9,28,0,34,13,24,9,-10
22:52:11.510 12,13,-15,8,-20,-20,7,0,25,12,31,44,-4,-20,-28,-55,-52,-62,-20,-4
22:52:11.629 -19,21,29,-9,10,-13,13,2,33,38,8,13,38,7,1,-28,-28,-20,-15,-10
22:52:11.720 8,-31,13,11,9,-39,-4,1,13,-9,2,34,-20,-20,-19,-17,-18,13,10,34
22:52:11.811 47,36,57,25,44,-15,64,34,0,11,8,6,-53,-22,-52,-18,-20,-20,-26,-30
22:52:11.930 -12,7,44,37,33,46,28,24,-6,3,-2,-47,-11,-20,-10,-7,-21,-26,-33,2
22:52:12.017 -28,12,4,76,49,28,11,35,33,0,17,-5,-32,-45,-32,-15,-55,1,36,-7
22:52:12.111 -30,-14,12,54,12,-4,-12,-4,-26,-31,-28,12,-15,-1,12,32,-28,17,33,-15
22:52:12.230 -20,1,-36,23,23,8,77,0,32,31,22,11,11,-15,-31,-21,-21,-48,-46,-15
22:52:12.321 -49,-10,-20,-28,-4,8,1,12,13,-4,33,0,9,1,-20,-1,-42,-30,-30,-30
22:52:12.409 -46,-27,13,33,26,-19,14,11,-20,-19,29,1,-3,-5,-47,-43,-46,-43,26,-18
22:52:12.525 -30,-17,13,10,-4,47,-49,-30,-31,-45,-41,-10,3,-8,4,51,35,11,1,24
22:52:12.615 45,28,37,51,47,40,64,68,64,63,-18,10,11,-5,-21,-32,-51,-28,-46,-32
22:52:12.710 -50,-51,-51,-19,10,50,45,32,-3,17,31,11,23,12,-4,-18,-31,-31,31,-53
22:52:12.831 -35,-14,17,-30,-47,1,28,45,44,33,50,73,65,33,11,-13,-21,-2,-48,-23
22:52:12.918 -14,-33,1,38,33,25,52,11,11,63,31,40,8,-24,32,24,-29,-29,-19,-33
22:52:13.012 -31,19,0,23,1,-32,-31,7,-55,-17,-29,-16,-46,-15,-35,-55,-49,-63,-50,-51
22:52:13.130 -30,-29,32,-10,-30,-19,-30,-19,-51,-26,3,11,14,36,19,21,13,-19,13,2
22:52:13.220 -18,-10,-43,-51,-12,2,33,46,12,13,-35,13,14,34,61,29,29,5,12,-13
22:52:13.308 -11,-11,-45,-19,-13,-4,3,18,26,9,17,8,77,7,32,-31,-53,-32,2,-4
22:52:13.432 37,-29,33,30,12,44,-19,33,32,1,33,7,1,-12,-5,-29,-46,-21,-52,-50
22:52:13.518 -51,-70,-35,-67,-41,-42,-54,-28,-18,-13,-28,14,34,46,46,35,8,-29,-13,-58
22:52:13.609 -50,-52,-44,-28,-27,3,4,25,4,27,12,37,31,36,46,11,39,14,2,19
22:52:13.699 1,-18,14,9,3,10,33,10,2,-20,-2,-34,-24,6,-18,3,-25,10,11,11
22:52:13.823 -10,-34,3,14,14,-17,3,-13,-13,-51,-16,-28,-29,-40,-28,35,10,-29,-13,-25
22:52:13.910 -49,-41,-25,-23,-52,-75,-58,5,27,37,42,-27,31,36,15,39,39,37,-2,28
22:52:14.000 -1,-40,2,-28,-28,-25,16,-17,4,53,-26,35,-25,-30,-33,-24,-49,-42,-11,16
22:52:14.121 28,53,34,-9,34,3,41,27,30,36,41,39,-2,-10,-10,13,25,9,6,4
22:52:14.210 33,14,52,42,2,14,-17,-48,-55,14,-50,-71,-29,-16,-13,-23,-18,3,-17,-12
22:52:14.298 35,-12,4,4,36,31,35,-9,-26,-44,-11,17,-23,-28,-43,-28,-28,-43,-44,4
22:52:14.452 -49,12,-16,5,0,5,5,35,38,34,21,14,-17,-28,-28,-27,-17,-39,-27,-59
22:52:14.565 -53,4,-43,-16,-8,12,32,37,35,-16,53,90,47,39,47,48,39,47,12,-3
22:52:14.593 30,30,56,33,4,47,35,25,13,12,12,2,-43,-17,1,13,-3,-30,-30,-29
22:52:14.715 -13,10,11,9,14,47,-3,13,13,-11,-19,-17,-19,-38,-28,-28,-39,18,-29,-26
22:52:14.811 -21,-2,16,-16,-13,51,-8,25,35,59,56,86,29,33,32,-18,26,28,34,7
22:52:14.899 12,-5,-31,45,1,14,7,23,50,84,65,3,8,-29,2,-15,-21,-18,11,9
22:52:15.015 1,9,-16,1,11,-15,25,-24,27,64,43,43,-27,28,-32,-32,-29,-28,-34,26
22:52:15.109 53,8,6,0,-32,-27,-13,-8,8,32,27,59,70,64,31,23,5,25,-22,-16
22:52:15.195 -28,-44,-58,-20,-28,-27,-19,-16,-53,-52,-30,-47,12,13,32,27,11,8,-43,-11
22:52:15.319 -20,-48,-53,-20,-45,-52,-43,-51,-30,-30,12,38,35,33,32,-20,9,7,2,16
22:52:15.441 -55,-54,-49,-50,-62,-59,-50,-50,14,27,78,30,82,82,39,64,1,-7,9,-31
22:52:15.497 -11,-6,12,24,-10,1,-18,-11,17,14,38,11,11,-12,33,3,-31,-40,-36,-29
22:52:15.623 -62,-51,-49,-32,2,-43,-18,14,26,43,33,28,26,-14,12,9,-29,34,-19,28
22:52:15.711 9,9,-14,13,29,24,33,-16,23,-36,-13,-18,13,39,33,33,42,44,-20,27
22:52:15.799 -21,-30,-31,-14,-12,-79,-20,-43,-29,-17,-31,-30,-19,-18,-1,-14,-25,-21,-25,-12
22:52:15.952 3,-13,-1,-17,-29,-48,-50,-28,11,-51,3,-25,15,15,4,16,9,20,14,29
22:52:16.008 73,30,62,76,66,51,73,45,56,36,65,43,75,10,12,-31,8,-27,49,-6
22:52:16.099 13,10,43,10,32,31,16,36,23,23,55,47,9,29,-29,32,10,16,34,6
22:52:16.221 30,70,41,24,-7,-23,-17,-54,-47,-34,-65,-73,-52,-54,-21,-3,9,-32,27,42
22:52:16.304 10,-36,-33,-46,-5,-47,-44,-32,-51,-24,-19,-48,-28,33,28,17,-29,-4,29,-44
22:52:16.395 -19,-68,-68,-71,-30,-17,-51,2,-6,2,34,-5,29,-19,-13,12,-9,12,-26,-19
22:52:16.519 -19,-38,-54,-63,-28,-24,-10,-10,-9,11,14,22,22,14,46,24,45,51,34,28
22:52:16.609 28,13,-12,17,-30,8,-14,12,17,-4,46,0,34,33,71,46,63,43,-4,46
22:52:16.699 -9,-33,-1,-20,-20,-8,-31,-18,-12,27,11,30,30,24,30,74,31,26,7,10
22:52:16.850 -3,-22,29,26,-12,21,-18,18,9,-16,10,-32,-32,-9,-22,11,-1,-12,-27,-78
22:52:16.909 -27,-16,23,-24,-21,-53,-79,-26,-36,25,9,11,38,2,1,4,36,16,-5,11
22:52:16.999 -8,12,26,44,75,74,29,44,42,36,70,5,12,26,20,9,14,21,62,28
22:52:17.092 28,30,31,34,82,34,62,72,-3,31,27,28,28,6,29,41,27,27,1,-42
22:52:17.209 24,25,21,-16,-17,-15,-34,-40,-28,-28,7,-20,4,20,6,7,31,-25,7,9
22:52:17.301 38,-4,-29,-48,7,-36,-36,-53,-36,4,-20,-16,10,24,28,52,36,29,33,22
22:52:17.391 19,7,39,27,21,-39,-50,-47,-48,-31,-5,-33,-1,28,38,70,94,70,67,-5
22:52:17.513 5,-16,-69,-68,-58,-57,-70,2,-58,-9,-35,-51,-8,8,-4,8,40,28,39,28
22:52:17.600 6,28,44,18,2,-38,-52,-47,-51,-36,-54,-76,-74,-67,-45,-50,-34,29,9,42
22:52:17.689 30,71,37,23,30,40,-11,-30,-8,-15,-32,-68,-56,-29,-58,-31,-18,30,74,73
22:52:17.810 74,81,85,71,28,27,-31,-78,-72,-67,-32,-35,-35,-56,-32,-29,20,33,25,30
22:52:17.897 24,29,-18,-16,-25,-24,-103,-46,-56,-74,-57,-30,-22,6,-1,18,31,58,50,22
22:52:17.991 9,25,72,54,73,40,5,5,-24,-3,5,19,7,-19,-48,-46,5,13,30,7
22:52:18.110 8,42,7,-8,7,9,-19,24,-8,-35,-46,-56,-55,-58,-56,-60,-48,-17,23,14
22:52:18.196 47,38,72,57,94,152,50,23,-24,-32,-56,-56,-56,-56,-50,-55,-33,-56,-36,9
22:52:18.284 -14,-7,26,47,11,9,35,70,47,43,29,21,-8,-51,-31,-22,-55,-60,-44,-55
22:52:18.405 -18,-21,-22,15,41,30,33,25,-15,22,4,20,-22,-2,-2,11,-29,-23,-34,-30
22:52:18.497 -7,7,-34,11,7,26,25,9,6,33,9,-23,-23,-2,10,1,-18,-3,-10,-7
22:52:18.587 30,31,8,30,26,-10,22,22,11,-13,-22,-23,-34,21,-29,73,32,30,46,29
22:52:18.710 8,5,8,9,-19,-35,-21,-19,7,19,-30,7,3,5,-18,19,8,5,-32,3
22:52:18.800 29,8,7,-3,-16,13,-16,13,-24,-16,-24,1,-18,-17,-49,-23,-14,-45,-34,-23
22:52:18.889 -15,-2,62,74,54,60,45,42,33,72,56,39,-17,-57,-56,-35,-35,-51,-41,-35
22:52:19.012 -55,42,28,47,52,40,40,-8,23,-27,-57,-72,-35,-51,-50,-18,-34,-31,-23,22
22:52:19.097 61,57,60,40,69,77,29,33,24,6,6,-20,4,-19,-4,-34,-55,-34,-4,34
22:52:19.187 -35,-11,5,29,28,8,-3,8,19,21,-24,-14,-56,-56,-35,-36,-61,-67,-66,-75
22:52:19.310 -18,-2,23,-2,-34,7,21,-10,-3,-9,-28,-16,-14,-20,-17,-33,-49,-21,-22,-33
22:52:19.402 -5,6,6,-13,27,23,7,10,-22,9,-34,-14,-23,-22,-15,-56,-53,11,32,13
22:52:19.490 47,32,-21,-11,11,23,53,31,26,34,9,15,-20,-1,7,-22,-48,-30,-9,-32
22:52:19.610 -32,-32,11,-64,-23,-4,24,-16,7,11,6,7,10,-21,-53,-9,-45,-54,-28,-26
22:52:19.700 0,-47,-56,-52,-71,-62,-27,-3,-16,-10,-30,26,-41,9,-30,-46,-29,-22,-10,30
22:52:19.789 16,14,-26,-12,3,33,-17,-48,-55,-10,-12,9,9,46,14,46,40,32,66,29
22:52:19.912 33,34,15,0,-4,-14,28,-29,28,38,9,12,32,1,36,32,-1,9,2,8
22:52:19.998 14,8,2,-23,-27,-14,28,-43,-4,0,12,27,33,49,12,-30,-22,-28,16,19
22:52:20.085 33,44,26,52,27,6,32,31,7,43,27,58,23,-1,-35,-29,6,-17,21,31
22:52:20.206 14,-32,-54,10,-28,0,-32,-13,-5,31,-16,32,32,31,74,63,74,45,8,0
22:52:20.294 6,4,-34,-2,-47,-29,-6,-30,-38,-54,-14,-20,36,9,34,30,28,32,22,28
22:52:20.389 8,-34,-13,-28,-33,-22,-2,5,5,27,-12,47,42,34,14,20,9,-7,22,6
22:52:20.480 -34,-33,-23,-60,-71,-65,-52,-6,-1,-10,-15,-1,-17,-32,-21,-20,11,7,-32,0
22:52:20.600 11,6,-32,-32,23,24,11,0,11,-29,-13,24,30,32,10,31,31,-20,42,42
22:52:20.687 61,58,46,-17,-3,9,24,-54,-34,26,30,46,4,22,5,47,6,-34,28,-18
22:52:20.778 -17,-34,-3,10,-21,-31,-29,30,-18,-14,-23,57,11,30,31,-32,-2,20,-3,6
22:52:20.903 -2,-51,-58,-106,-44,-54,-32,-22,-1,10,73,34,32,10,17,44,74,47,31,-17
22:52:20.991 -29,-49,-55,-33,-97,-23,-32,-16,-1,10,-1,25,5,6,25,21,9,-6,31,-22
22:52:21.110 -22,-33,10,6,25,31,15,41,35,46,-15,9,41,25,30,-23,8,10,-23,-15
22:52:21.201 -1,5,29,22,45,38,30,29,27,-3,-35,29,10,7,29,29,-3,7,-16,4
22:52:21.321 8,-12,-24,-40,-50,-25,-57,-45,-34,-49,-22,-31,30,10,9,-22,28,72,49,24
22:52:21.379 29,10,-32,34,-50,-34,-40,-12,-22,70,9,9,21,30,-24,-2,-15,-10,24,9
22:52:21.498 14,35,21,-7,-3,-14,-51,-60,-22,-29,6,-34,-22,-30,-23,-6,11,-35,41,43
22:52:21.587 61,34,32,33,8,38,5,12,3,-46,24,-32,-16,24,19,-35,7,61,41,32
22:52:21.677 53,21,42,7,-52,6,-4,-3,-3,8,8,4,-24,-11,32,24,44,47,55,44
22:52:21.800 95,95,92,71,71,75,47,39,42,-39,-23,-28,-51,-37,-37,-27,21,0,36,58
22:52:21.887 47,17,3,-9,25,63,3,20,7,-44,-24,-39,-28,-43,-27,-6,-22,-10,-3,25
22:52:21.976 29,20,-18,43,7,6,37,1,1,-34,5,-7,-8,3,-7,-9,-14,21,-15,-13
22:52:22.098 21,10,-22,-3,10,24,19,-23,-12,-28,-27,-26,-8,-27,-21,-27,1,-6,5,5
22:52:22.186 7,18,10,36,27,41,24,-36,1,-26,-30,-7,-26,5,27,30,31,38,57,-1
22:52:22.278 28,45,46,16,-1,20,-35,20,-38,-28,-27,-44,-36,-9,26,4,24,5,17,55
22:52:22.398 -28,1,-28,-34,1,-8,-23,-8,3,1,19,-9,-22,-12,20,16,26,36,56,46
22:52:22.489 69,59,56,35,27,19,18,-25,-28,-21,-11,-28,-13,-21,-55,-53,-40,-7,4,4
22:52:22.578 42,24,69,40,67,40,-28,14,-23,0,15,0,3,22,30,-10,23,34,2,1
22:52:22.700 7,-9,-47,-10,-12,-40,-38,-40,-72,-29,-21,-27,-37,-39,-23,-35,-39,-54,-7,4
22:52:22.790 -34,4,1,4,-34,-8,-7,-60,-51,-59,-26,-6,-6,5,27,5,5,20,-6,-54
22:52:22.882 30,37,20,4,6,33,26,4,-33,-6,0,5,-23,-7,-18,-27,-11,-29,-27,0
22:52:23.001 21,56,45,25,26,20,26,0,17,-20,-18,-69,-59,-6,-33,-27,-60,-10,-6,-9
22:52:23.121 31,37,4,26,75,69,37,38,78,25,25,56,4,-55,-12,-60,-50,-50,-26,-22
22:52:23.180 -22,-7,-7,-6,74,26,56,23,36,67,36,36,-24,1,-6,-28,-4,-18,-28,-12
22:52:23.300 17,-28,20,-38,16,-7,24,19,52,25,25,24,27,18,3,11,-7,3,-10,3
22:52:23.389 -29,-13,-37,-30,-39,-39,23,-38,12,4,25,-26,-26,-35,-18,-52,-61,-78,-94,-67
22:52:23.479 -59,-39,-18,6,43,28,6,-6,3,11,27,4,5,10,-29,-11,-6,-15,-71,-37
22:52:23.599 -58,-68,8,-20,-23,-25,-15,-17,27,30,6,22,29,59,43,59,75,37,56,17
22:52:23.688 28,4,-18,-27,-40,-49,26,-7,5,25,25,46,38,13,25,-7,5,-26,16,29
22:52:23.775 -5,24,37,16,52,19,42,30,23,38,24,35,67,56,24,15,3,-23,18,-10
22:52:23.895 2,36,3,-30,3,-1,3,-9,18,0,24,44,82,66,54,56,37,33,16,-61
22:52:23.990 -75,-39,-36,-63,-42,-29,-42,55,-15,-9,-37,-25,-8,15,27,2,-3,22,15,18
22:52:24.081 17,4,-41,-23,-105,-77,-72,-72,-49,-73,-58,-59,-59,-25,4,-38,-22,26,-3,4
22:52:24.170 -19,-14,2,-35,-5,-58,-8,-35,-5,-18,-25,-58,-37,-5,-14,-26,-6,-34,-10,26
22:52:24.290 27,-11,-34,-21,-17,-32,-32,-88,-37,-89,-48,-70,7,-49,-56,1,4,-11,9,-5
22:52:24.379 25,-35,-2,-63,-34,-34,-33,-3,-23,43,9,33,49,41,41,8,38,19,70,34
22:52:24.468 56,49,60,47,33,22,-5,-16,28,70,-2,-26,-5,2,22,-37,-44,-60,-32,8
22:52:24.591 -49,-4,-2,3,9,18,-25,-36,-4,-24,18,-35,-16,-32,-19,-23,-34,-25,-54,-22
22:52:24.678 20,-5,8,29,27,28,19,21,13,8,-9,32,8,23,-4,-15,3,10,29,28
22:52:24.771 28,27,31,4,70,71,67,38,48,27,6,27,25,6,-38,-5,-37,-49,1,27
22:52:24.889 8,31,65,24,26,38,58,34,-18,25,63,-12,-20,5,-23,16,-6,5,4,9
22:52:24.982 -12,-7,26,1,4,35,25,20,-28,1,17,-23,4,20,17,-19,17,-15,9,3
22:52:25.069 -26,-23,-4,28,-39,-35,-71,-71,-27,-59,4,-6,-33,2,-70,-43,-21,-26,-26,-25
22:52:25.190 -17,21,-25,18,18,5,25,6,-18,30,7,-34,-37,-24,-26,-27,-31,-41,-15,-4
22:52:25.280 31,21,66,67,27,91,43,27,-6,17,7,21,3,-6,25,37,2,-27,21,37
22:52:25.399 5,20,30,25,37,17,6,-23,3,28,-26,-1,-20,4,-19,42,-4,68,20,25
22:52:25.492 3,26,-35,-10,-7,-5,3,0,-9,1,25,0,-26,1,-4,38,-20,36,28,36
22:52:25.576 4,11,2,-59,-19,-16,-28,17,23,4,19,4,1,57,4,28,80,23,-24,-37
22:52:25.667 -2,-20,-29,-1,3,16,73,99,69,55,18,-1,18,35,43,27,42,41,43,43
22:52:25.785 -2,3,16,-2,-25,-10,-10,6,1,17,-10,1,22,6,34,26,25,53,34,48
22:52:25.879 60,0,20,-3,-32,-59,-38,-39,-43,-26,-1,0,42,21,60,51,63,112,65,84
22:52:25.970 62,62,17,20,6,-13,-13,-45,-70,-69,-60,-46,-44,-25,-44,-1,21,-12,13,31
22:52:26.093 46,-5,-2,18,-2,-5,15,-32,-69,-64,-81,-64,-107,-90,-76,-63,-53,-9,-1,23
22:52:26.181 17,31,67,34,6,-2,-31,-29,-31,-31,-64,-62,-81,-81,-112,-71,-37,-91,-38,-52
22:52:26.267 -19,9,-28,-23,-39,-18,-43,-59,-59,-104,-49,-60,-38,-58,-57,-48,9,20,6,-20
22:52:26.390 -4,-19,-36,-25,-41,-37,-56,-88,-56,-32,-57,-2,-21,-2,-4,-47,9,30,-2,-23
22:52:26.481 9,4,21,33,8,9,7,-14,-19,-12,41,17,21,7,23,12,29,14,33,28
22:52:26.601 -3,-3,4,-35,-52,-68,-61,-47,-53,-55,-7,-3,-18,-2,-31,-31,7,10,13,94
22:52:26.690 46,30,22,-2,-2,-34,-35,-68,-55,-93,23,-28,-1,41,23,26,-7,6,22,46
22:52:26.779 73,73,78,29,42,42,30,24,40,18,19,23,18,23,-4,-6,9,26,2,-19
22:52:26.869 27,32,-25,6,40,-16,2,-16,-35,-22,-19,-17,-1,-37,-38,-48,0,-16,-40,30
22:52:26.992 40,32,92,41,28,7,23,24,71,28,5,5,-21,-34,-5,-21,-53,-20,-38,-38
22:52:27.109 7,-4,19,23,29,22,55,5,4,-53,-20,-48,-36,-47,-89,-46,-43,-23,32,-3
22:52:27.166 32,23,29,30,60,39,39,47,23,6,-4,-36,-36,-57,-36,-60,-55,-50,-88,-8
22:52:27.294 -64,-22,-12,-23,-15,20,11,31,68,5,81,50,30,29,28,19,-5,-32,29,2
22:52:27.406 33,67,27,26,30,66,46,2,19,6,-5,-34,3,-25,-26,-26,-32,-35,27,36
22:52:27.465 30,7,25,28,27,27,6,43,30,1,3,21,-53,-18,-25,-5,-24,31,6,21
22:52:27.558 19,19,38,38,69,37,37,44,28,-26,3,-58,-39,-59,-19,-22,18,-21,-38,5
22:52:27.681 -38,-25,-24,-6,27,-12,40,38,58,66,65,37,37,28,-4,29,25,3,3,-36
22:52:27.768 -28,-28,-22,25,-28,25,1,-31,-44,5,5,-25,17,18,18,28,1,-9,-7,4
22:52:27.857 -9,28,-55,-28,-37,-54,-38,-19,-56,-60,-63,-37,-50,-25,-37,6,-5,-16,25,-25
22:52:27.980 2,34,-20,18,-52,-19,-33,-16,-36,6,-5,7,4,26,39,20,23,1,-25,-3
22:52:28.067 -35,-23,-20,-25,-17,-31,-51,-33,2,-38,-35,-23,-4,16,27,27,45,28,68,68
22:52:28.159 72,70,67,38,27,6,-32,38,22,11,-38,-5,21,5,27,5,27,5,31,42
22:52:28.281 26,56,0,0,-26,0,-92,-64,-76,-69,-39,-20,6,18,-18,-20,-52,14,70,25
22:52:28.370 44,44,22,3,-26,18,-26,-26,-24,-48,-29,7,10,-5,3,18,11,8,38,-3
22:52:28.456 21,22,-16,2,44,35,6,5,17,-5,-35,-21,-6,26,26,5,10,-38,-26,18
22:52:28.581 5,2,-19,5,26,-19,-32,-38,-38,-6,27,-26,5,1,3,5,6,19,25,3
22:52:28.671 43,-7,21,21,5,37,-11,-27,-50,-29,-64,-37,-52,-20,-2,-50,3,8,-5,6
22:52:28.759 27,46,6,35,-36,-18,-10,-52,-27,-39,-25,-47,-36,-36,-50,-57,-56,-56,-19,29
22:52:28.880 33,40,-4,56,12,-34,2,-6,7,7,-3,-35,-3,-40,-35,-30,-68,-5,-42,-19
22:52:28.969 -2,25,24,5,8,7,19,-8,7,-9,-56,-24,-30,-49,-1,-34,-8,-26,9,10
